hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.22648467672879,-106.5225067395433,-104.36155322151006,-104.15454532759875,-104.44829459881876,-102.85629216792141,-101.98064784064398,-103.70958582090277,-103.58351780915325,-104.44873131239824,-102.30028816338451,-104.02598826038516,-103.36412096049108,-103.21169074328661,-103.34449897363,-102.76336668867114,-104.97243265778836,-104.9228064084414,-104.57889459587338,-104.80105009293314,-103.93485918954897,-105.14669701343144,-105.80147286968743,-101.95147131298728,-102.86582326987909,-103.19112098913989,-102.78030900984832,-103.15078506357666,-103.34928473607792,-103.19671729692679,-105.48107493892412,-104.74053563888293,-105.1023734853582,-104.09888623294393,-103.792617066026,-105.57267933127217,-102.18104483466702,-104.42095437024714,-103.91420895743977,-102.8121667445752,-104.95381568961791,-103.27429368865285,-103.30777255155184,-102.68773657704453,-101.68142992720506,-103.47964322478632,-104.16798943573485,-101.19105275740186,-102.1249548644368,-105.04308147119761,-101.6318552733918,-104.4080163375706,-103.23446403032897,-104.77136815854867,-102.87614340616017,-101.26703753125078,-103.97854212294506,-103.90911331655046,60,-103.69052913406759,-103.75110144346439,-106.5225067395433,1.354791723631629,0.07674336489457619,-0.3135552833193165
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-103.3104337271147,-104.7459032080283,-103.8408583572797,-101.31516834958211,-103.54443352618351,-103.00670516876689,-102.58721922282353,-103.68587288691576,-103.58382071459228,-102.15388348116,-102.3874424188951,-103.04798020786414,-103.99070163181078,-102.16395054773128,-103.93812370937641,-104.51483466449871,-104.28183253954798,-103.77891014389843,-102.86007846803658,-104.17581914093995,-104.99327259487168,-102.9978064531176,-104.33646861057655,-102.29167234070573,-104.31764686117121,-105.19068264656794,-103.78271698519428,-102.78790936253597,-103.70633534176754,-103.54217334172492,-104.22714999863068,-105.0081700046904,-104.11655208260574,-102.45584168593243,-102.44071788530825,-103.68892531465198,-103.17556606800024,-101.59984644198238,-103.91069938024533,-103.97949048536584,-102.96561000437266,-103.822812170384,-105.27520840837339,-103.54605203186263,-101.72990223476457,-103.99118220493726,-101.72448489185525,-103.3101914473577,-102.0776935813753,-104.17332911539867,-103.66911868042793,-104.13314254102573,-104.10479005057137,-104.02430823874266,-103.79035457660616,-104.94520690822276,-102.97919720710468,-103.28799375277151,60,-103.5002447249456,-103.68739910078386,-105.27520840837339,0.8645323949975899,0.3611037636643594,-0.3283976487778757
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.74608273148314,-104.83944849011444,-101.97920410542034,-102.4718804725478,-102.31267934699436,-103.98816499039859,-105.16210358300732,-104.44476782741903,-103.53933454876571,-102.36539249985285,-103.26598397573355,-103.88409168812953,-104.61823672433198,-104.52904154289358,-103.58946473676882,-101.41972673360723,-103.95456271267166,-103.98249868907148,-101.82542224651432,-101.6457343524583,-104.9853232462195,-103.3677953896441,-104.48753037098693,-103.18311846937311,-103.14871504687326,-104.03290575606903,-103.08918884548132,-103.56956420357282,-105.76153038386678,-104.53195633527666,-104.94185891139242,-104.82471650728961,-103.31190881086935,-104.59810795043391,-103.60829648443077,-103.74949251392867,-104.27672730841729,-104.42939229922959,-102.62898555012622,-102.57251772199852,-103.446399097888,-104.6658452473096,-102.67116404070973,-105.49025649535156,-105.52928170464274,-103.44402852443726,-103.7202153273425,-103.94812035799949,-105.36995869011358,-102.8720572535885,-104.7328574634127,-103.9683391447959,-103.11159326660584,-103.5830164854993,-102.9121208412244,-105.23312970249182,-104.27415285268569,-104.46798697771467,60,-103.81213754443932,-103.91610602306451,-105.76153038386678,1.043725215985934,0.30407817590063607,-0.45039736138187436
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-102.9226683974951,-104.94614011305981,-104.31500227008767,-101.59164157010136,-104.1411626255068,-103.61615816269922,-103.15347291252948,-103.3945080654681,-103.69071922134752,-103.38595696852587,-102.8482851194049,-104.8585970277759,-101.6770091187438,-102.72812397752794,-103.45720452961534,-103.48764187144691,-104.79002413923664,-105.2903615146275,-104.99043164997201,-104.36538054411871,-104.54601009400204,-103.8233848702288,-104.13035471062614,-102.8708791155945,-103.03103804630645,-103.85897177010999,-101.48139369286743,-103.97382914766746,-104.66590221216208,-103.40011154493473,-102.7008068919951,-103.33514001805261,-105.2572678569218,-103.6359046820068,-104.44231064586933,-104.40976123605122,-102.38542761658786,-104.69743780686072,-102.60932252223014,-106.0520967658865,-104.18939764006065,-104.72407749045992,-103.5310257612917,-103.16968943867789,-105.1344185627017,-103.79286573113916,-104.55737616752161,-103.48667379608251,-102.9124882327039,-103.9302446237675,-102.62486453540922,-103.83952732611692,-104.42771520068423,-104.16899072534085,-104.60723095886082,-104.18376836845087,-105.60605892720825,-103.96817431702658,60,-103.82435222154754,-103.84924954811345,-106.0520967658865,0.9271047177621305,0.26951721923894595,0.05766842338260769
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.20948713896168,-105.0404224262243,-104.83629547574353,-105.29380799733158,-104.05463065824789,-102.84186142832323,-105.96717491407748,-102.66809719773362,-105.01823068369616,-103.16488466106932,-103.73142616539583,-103.83317442318123,-103.17998911356945,-102.83898494228343,-103.69715909589357,-102.27723760490878,-104.66618382027534,-104.70793906152251,-104.61432753682259,-103.16120753716446,-104.51808895541356,-103.77210234854324,-102.42797824589859,-104.33345577746478,-105.30763653038072,-104.69833576783296,-104.5577757921943,-101.0506396821737,-102.18397029534206,-102.86971279141842,-103.76852759057434,-105.13827831579005,-103.2671952848525,-105.18280547734315,-102.13151901252247,-105.0751678207554,-104.26769997402906,-103.42960416278969,-103.46728862876256,-101.56789476953995,-103.79458761270715,-102.46611383348491,-101.13085959616879,-103.58185802530427,-104.02223027267513,-104.25474516556449,-103.5954107224556,-105.62090438271593,-103.60165324636318,-102.78522885555763,-102.39462260949601,-104.49868075443311,-104.39274853902386,-104.10227604861677,-103.41444489255181,-103.41495953132171,-104.35464233801119,-103.83782561016184,60,-103.76003433004584,-103.7833449806252,-105.96717491407748,1.1796994521850328,0.4070578093081215,-0.11122829082642083
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-102.56208512166853,-104.54667462590398,-105.55861506490638,-102.55415669560107,-103.96924771779722,-103.35327560106579,-105.72943976820964,-101.58897685777357,-103.90956845037348,-105.59818483189892,-103.20824348333173,-104.29312818081415,-102.99819993689346,-104.79404660788072,-104.21481405496837,-104.44207094698578,-103.22807503524105,-102.49818010459492,-105.85756665714885,-104.06628817954385,-103.1431445565925,-103.13031974526317,-105.21833864081322,-105.71372313412904,-104.85271795610063,-104.35773708982454,-103.22624004739957,-104.4997297993893,-103.91575067585896,-102.97969270222633,-103.55957606769513,-103.88191832067955,-103.41284171487288,-102.67609108288511,-104.83052542973189,-105.18943783547734,-102.16218300804209,-103.19170355083635,-104.73093891407463,-104.47828540533105,-101.8325531494616,-103.61496273621005,-103.21810402200418,-104.08716472402817,-102.80385802860052,-103.23677455320284,-102.94036152418552,-103.78990843413312,-101.308929651704,-104.18768593368586,-103.75013806535478,-103.03352512808222,-102.77011793203285,-100.78707611715085,-103.6229729564531,-104.2809852873634,-105.83121029787667,-102.9193975591123,60,-103.72650792587014,-103.68655551090393,-105.85756665714885,1.2860695130475381,0.11445063084409375,-0.06939463221197295
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-103.70134601970193,-105.54788085763057,-104.88009276201772,-103.06898631713963,-103.59503340705021,-102.15531529175462,-105.39068230570203,-103.4191663820447,-102.15886911071556,-103.81920060840218,-103.04756645523932,-103.05568567018442,-102.1282711060846,-102.35959054860923,-102.68383898252715,-103.67399233797981,-104.93795098617049,-104.16549310504458,-105.60631278051974,-102.8394775717651,-102.60739813822546,-102.58573645558957,-101.99298365910826,-104.06299826674167,-101.04992458379442,-105.08192070549397,-103.84175053324763,-103.36302148845297,-104.64364177255392,-105.20931871031793,-102.86143448178373,-104.74854947605783,-104.9364282016969,-103.62248789172955,-104.07096537760691,-103.06471401533231,-101.57654557535405,-103.92157363249825,-103.87741797731407,-104.26288204357702,-104.29528582320707,-102.98315187539369,-103.7019218643225,-103.06124590636846,-104.84155148328401,-103.75185966825043,-104.31013911506548,-102.95001379580643,-103.492706023337,-103.34954764508821,-104.41750851652317,-103.810337490628,-102.0580622337815,-102.24961561743892,-105.0900597605081,-103.55659293307127,-104.23099613782881,-104.5012432077079,60,-103.62531525328225,-103.68766917884088,-105.60631278051974,1.0906422316439848,0.14990380907952072,-0.48715060198094573
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-102.4612611991567,-104.69103170467741,-104.00795017817597,-103.71131980095639,-105.12121129895003,-104.85485488783117,-102.83512923100255,-103.65835090821156,-104.65707295575547,-104.53812141259662,-104.87118292953606,-100.46732716369736,-105.10682990481267,-102.02920633887028,-104.50977295298821,-104.47819925353195,-104.80579967737815,-102.91730699927997,-103.80732045165037,-103.47613764078203,-103.85559795679808,-103.71450385976267,-101.86421597089478,-103.75045242109196,-104.14931147308303,-105.51076569666334,-104.59192609084023,-101.78615840015955,-105.10625569112283,-105.27982638435238,-102.4731344026249,-103.73554563465264,-103.02669474295375,-103.49524356430639,-103.31039168723335,-103.13581539881467,-104.11133910822362,-104.01416139514328,-102.68308284619175,-103.98492882693684,-104.88195541880202,-104.03857957564794,-102.34950596506503,-102.63957016479101,-102.5488706151571,-104.57988778585187,-103.68423523918582,-103.27282421534699,-103.2804798216561,-102.03367857729806,-103.36248362446688,-103.48889491489791,-102.39022320745276,-103.23809368162736,-102.84835608222406,-102.78328274778448,-104.0034440451993,-104.55843651149591,60,-103.63047483854552,-103.71291183035953,-105.51076569666334,1.0628465218555818,0.46447592173877267,0.1398083369023091
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.00040900254183,-103.68180349707819,-103.82666566195309,-103.15590253094983,-104.00305827801203,-103.04240114031751,-102.11944963203013,-104.21110824742928,-101.49482622432109,-103.17096091740123,-102.25915093258591,-104.88047386494792,-103.66771277396803,-103.9365806945072,-104.50831330181252,-103.8816068314731,-103.80473058611766,-104.25841876252188,-103.50188073331184,-104.7976281133027,-104.24845092302083,-103.6568208959307,-104.11048187008114,-103.97757854505609,-103.9832438306722,-103.91367892113716,-104.1687455642743,-102.73049204514297,-104.32022519795197,-105.20987066189639,-103.85819109237246,-104.6792163003235,-103.04714088493772,-103.18569928142534,-102.70562940130665,-104.26058836056828,-104.30223637581481,-104.82941708457075,-103.09236220482461,-103.10244764722204,-102.82603336201566,-103.83592108758783,-103.1443513628304,-103.35683914473196,-102.24894137953474,-103.20363023956297,-103.20460999220036,-104.46732135288437,-102.34682632970853,-102.19326717863837,-102.2713061722116,-101.83638628876247,-102.78314838741395,-103.94353556031999,-102.94899899081024,-104.45982190837626,-104.38386682101834,-104.0098551030893,60,-103.56983205994496,-103.81569812403538,-105.20987066189639,0.6910658542362474,0.42843340675194846,-0.41204586917346475
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.62124261476299,-104.69336125145465,-104.19360497197455,-104.11451056946852,-104.06266204320367,-105.07736643778298,-104.45221972633941,-103.58383437158882,-103.76989340577911,-106.14417269205029,-103.76094907687956,-103.21483298558208,-101.96355369181356,-102.50718022114283,-103.18335969205704,-102.76851400127315,-102.37090614733488,-104.30121996648607,-104.08269854577028,-105.50216814600633,-104.76122877352081,-103.33526161990885,-104.371448658731,-103.75261599446127,-104.27134383785423,-105.50248622472792,-102.41726373138665,-102.83640601638848,-102.91991740452175,-104.88794609855208,-104.52175198218025,-104.57723092341807,-103.15704116736055,-104.36084818932375,-103.45431308013413,-103.67037768753526,-104.07735895836902,-103.07996902385794,-103.22298072436173,-103.15551960978124,-101.16720254959817,-105.25790592210207,-103.98986152703814,-103.51019464637893,-102.72756531554577,-102.03443672028034,-103.50404554134549,-102.8335274835613,-102.64669503538246,-105.38243860099368,-104.67511016136966,-102.35872575958474,-102.72349839834503,-103.98628838855919,-103.8046781803436,-104.37665499981162,-103.56495264653364,-104.81290371706227,60,-103.75962492860283,-103.76542124132934,-106.14417269205029,0.9978497241923507,0.06874824549480815,-0.16641518181956583
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.19873114264503,-104.87120803559249,-103.85082654885433,-103.09267274595021,-103.46044751905247,-102.72284225480819,-103.52028859744489,-104.06406040956152,-103.2944213129788,-104.48476371364441,-105.16798407236993,-103.70379107129132,-102.91690776385437,-104.57539084646186,-102.93959171095523,-104.23756774932073,-103.15369838573875,-104.4170865768147,-103.132976552274,-103.32771236943316,-103.42609474205423,-105.65199414424508,-105.38018375160931,-104.25603980187105,-103.80335162721983,-103.05780682764002,-103.55274337467107,-103.26785962492308,-104.13194529666704,-103.78401828194464,-104.0972337177495,-103.70817791450311,-104.80679166232271,-105.27960428575766,-103.40695985765616,-102.30741245613446,-102.25694738349112,-105.26535351744732,-105.45375980827252,-102.82367523842339,-104.86632794406783,-104.42124217605867,-102.49638087313002,-102.24312625864765,-104.1766472787982,-102.98450496370889,-102.3640776274086,-103.42996168022398,-103.5251262528784,-103.60672260216673,-104.41973610594184,-103.66074277818974,-104.50781611107793,-103.53333687525921,-102.09060000719768,-103.68721109758737,-103.00094313028784,-105.1961002162659,60,-103.77692287366459,-103.67397693788855,-105.65199414424508,0.7935845075829578,-0.19678739254224112,-0.609149658948279
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-104.37689904441342,-106.7576431215729,-102.78963538739518,-103.74086566393305,-103.63868964637624,-104.03511638491361,-103.9756231328013,-103.83185421560978,-102.33986639565579,-104.71117354503356,-103.24205218526785,-103.80477482093723,-103.24277544061928,-103.18875256669443,-104.16190501368071,-103.61282973682611,-104.43803415883099,-103.82048622731796,-104.27051877051153,-105.0209800373072,-103.27527365158244,-102.96998562314117,-103.62698028522021,-104.07213138097148,-104.80985003857877,-101.64178594614842,-104.5324881422912,-103.17967705635331,-105.39884940178011,-104.85527164046088,-103.63918907425723,-103.8297372362243,-103.15489411615116,-104.58190775157935,-103.10975655180393,-104.83113692310764,-103.56063433048973,-104.67599192324596,-103.09690878473526,-103.03162965505193,-104.60161529134486,-101.3241698691791,-104.41596845827563,-103.92505668469045,-103.10265035826448,-103.21765240020403,-103.64383346934422,-102.25025980152074,-102.50330305720125,-102.85524861571035,-102.57858784157995,-104.34241075472995,-101.9899072171411,-104.40211572301664,-102.47587454808675,-101.74861343683621,-104.2274817762032,-102.81937300008836,60,-103.64308064331534,-103.64151127180072,-106.7576431215729,0.9723702040888249,-0.12427714840572697,0.7965700337537172
HDOK,PLOK,17472,4,3,-122,-20,12,2,58,-103.30149806042024,-103.07575250715367,-104.02335141867187,-103.05208791024707,-104.13057215673834,-103.44451969357718,-102.85840580747183,-103.4969943417464,-102.11863015664223,-102.44778909602164,-104.33233522133517,-101.75745823049101,-102.6803293630753,-105.07088427898645,-104.22003195533784,-103.30262542279387,-102.78155851276253,-104.36593483224748,-102.87465889725325,-104.60653244263004,-103.52263260915751,-103.15557157732529,-103.68543551625774,-102.36165791354317,-103.27536493414897,-104.65386467542587,-103.89622161584965,-104.52000320413202,-104.36209153029715,-102.7087360524576,-104.30939655342443,-103.98528097520462,-102.84684445012999,-102.27304930685624,-103.75592714509594,-103.12921940850892,-105.00097167948807,-104.04696192087455,-103.77967850499127,-104.00682650966213,-103.33072628434552,-102.93817945231888,-103.78879126953552,-103.84884744580494,-103.51626801341185,-103.69371122597268,-104.91802770940205,-105.87003615744126,-103.26703151669459,-104.46135355751935,-105.6886568949498,-104.19172906883033,-103.93994533088032,-103.45200137839203,-102.44476130838854,-103.79816630070611,-105.4875429069817,-104.18590650738167,60,-103.69033394340326,-103.7248191855343,-105.87003615744126,0.7641395696409042,-0.24214715617108767,0.0029122362109386124
