hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-104.50497096497189,-103.55395999446012,-102.81118536652701,-105.61302245328383,-106.91562542170782,-104.12468586882623,-106.63126648083119,-105.8122912677515,-104.99900543095197,-106.77252697955845,-104.45066124860759,-102.97446584354456,-103.53700631854777,-103.38117422846625,-103.40515019123104,-102.27618611071642,-103.99389017331737,-102.99935975439392,-104.70226161644351,-102.43794054390958,-101.64122917205603,-104.37157618792247,-103.31606578256857,-100.64271191045098,-101.99980100548704,-103.41324825211888,-103.01404893692761,-102.15717525186773,-102.94967805797175,-103.99816850622777,-103.6890782519346,-102.38549277547477,-102.35675026327519,-102.4479603104592,-102.20280118662141,-103.9269053767421,-103.4061958614943,-102.4256385259798,-102.01120246325917,-103.88400332907797,-102.98771137524415,-104.65994118246793,-102.45955191520713,-102.97120483344753,-102.86500113852809,-102.99094705703365,-104.26915662297638,-104.8579655503721,-103.99703389658151,-105.18595979062047,-106.46175515359651,-103.46177942608753,-104.7117003155576,-105.7590201144198,-104.22250046120004,-104.5745362173818,-102.47086841542303,-104.68277449195632,12,-103.71940992455286,-103.49939287231766,-106.91562542170782,1.7944270594992828,-0.4818079606896341,0.0351394726528933
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-103.31603729343318,-103.48401014711466,-101.5279300947062,-105.69949962896409,-106.72846708928518,-107.71492945781654,-105.31880929948126,-105.98664459066043,-104.24396148256227,-103.77766156135061,-104.31743336357415,-105.37458140262943,-103.88615879685399,-104.83469235817695,-103.80814321034833,-102.59779998041837,-103.57802753895047,-103.28559250253137,-103.54159676013677,-103.42484976731494,-104.50853275128497,-104.11451811012978,-103.5364368740491,-102.93677370595475,-102.6310917077238,-104.06618526748407,-101.18935536706357,-103.24818809380437,-103.99183127489827,-102.72066873009415,-103.65230820345643,-104.32613661844431,-101.92587080903826,-101.97447430526917,-102.61454863348389,-104.25925072636547,-102.71938378842485,-101.80045445166178,-104.28086465814218,-104.0443660302224,-103.70318388959883,-104.29747956350576,-103.26981267128292,-104.33897351071961,-103.11487723658729,-100.60014524999315,-102.77322624803254,-105.47443892195848,-104.25515995720473,-102.756810534463,-104.58263477050158,-104.32383385801161,-104.17912715226208,-103.7604667723661,-105.79860307453679,-104.19552842777763,-104.2254899802882,-103.91867197609123,12,-103.80269879704284,-103.84715100360117,-107.71492945781654,1.6128252805116505,-0.265432618353253,1.2582934283000724
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.6856727907913,-104.4787581862892,-103.26521312226176,-105.53200471505676,-106.88118555963533,-105.19297339545021,-106.34926267826224,-106.3793313143072,-104.65088078268761,-104.8442506165004,-104.36893125500508,-102.41268647700095,-103.98956121281638,-102.6713419963909,-104.81548521990345,-104.68214000452139,-104.39683219073622,-104.31261575596012,-103.91484705948073,-102.59525911440814,-103.92894968359445,-102.02515508335455,-104.09885611958984,-104.75344073393279,-104.09936239410702,-103.86925156776552,-101.74600235844417,-104.06624452847848,-103.79041847022542,-102.88817792159453,-104.02179042953546,-102.19590749343722,-102.05828683436144,-102.40728133521485,-103.37104852442025,-103.4336850037636,-101.94097830525541,-103.2588832860666,-103.58779314750512,-104.58288990116783,-103.35119417758334,-103.84379748353419,-101.73485787962335,-103.69586234610775,-102.01120558091439,-102.89699518379594,-103.55936149853841,-103.8414978316181,-104.19957354451073,-104.5153828832984,-106.48884406453169,-104.85610854611814,-103.56601940710374,-103.86002632807504,-105.6381095389457,-103.65507323772977,-103.5060429902984,-105.80883012470154,12,-103.88917964166048,-103.86463894792027,-106.88118555963533,1.4694801862577627,-0.32314938086680356,-0.03803562334087918
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.70968887607765,-103.50800043911237,-101.00039709365606,-107.82696121963606,-105.62951129417124,-108.38427555490456,-107.12871046435508,-107.99027240688726,-106.14913785117005,-105.41639764360944,-104.74203059145262,-104.89270209512567,-103.87303579572297,-104.05446478956011,-103.59624800493062,-105.01122426286199,-103.08771290711147,-103.72305855271493,-105.98347345404508,-103.781025466297,-103.51695502249166,-102.51321905158211,-104.96759009935052,-102.41973813477215,-104.79991222998225,-103.93023048918688,-103.87932605211934,-104.94539914968233,-104.09035911776311,-102.72277705722391,-102.48236262999923,-101.74042912040919,-101.59143264073586,-102.49595441859115,-101.41103112142004,-103.18313316978386,-102.8774304237334,-103.57603517931699,-102.17264057289084,-103.22808189741947,-103.58391866863545,-105.15373906799412,-101.59351268842755,-103.39066680562091,-103.67381703161702,-104.20502262591476,-104.74442367523986,-104.82139362782107,-104.17397075373276,-104.4928387048221,-103.7680088382977,-105.37839713771766,-105.38044059987672,-104.61725829065915,-103.49822390831606,-104.42461000558637,-103.66126813457866,-104.41075617934501,12,-104.06904539803551,-103.87618092392115,-108.38427555490456,2.387766747364724,-0.6285578260753042,0.8503741940888232
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-101.9826686135521,-102.84854861649569,-102.71011868594469,-106.27651947173483,-105.28917903095471,-105.73312804182501,-103.77450814067429,-105.52643057034183,-103.8594742082109,-104.74264914819156,-104.08127079732223,-105.09706002434002,-103.55339461610664,-105.47667476320278,-105.75843495111025,-103.77314801420698,-104.02296404330163,-101.84523751077447,-102.51914528448233,-104.79610195838964,-105.13202529598038,-103.04157043826893,-104.27978193662258,-103.69856364519212,-103.13074182237428,-103.3617167855972,-101.81276641169632,-103.80283009131067,-103.1714966774899,-104.10227154973482,-103.21315418761631,-103.04815629973216,-103.63207003301771,-102.89100143047207,-103.85296359866484,-102.34579690474756,-102.19918910289525,-103.3543572237701,-103.4788569981214,-104.13499440968037,-103.76697144849543,-104.46541306557022,-103.33018128903959,-103.02408738065841,-104.13178082546604,-104.46972510050195,-102.76037664448629,-104.82408119630053,-102.29408618921651,-104.07551870349639,-102.79158916222443,-105.12999917242956,-103.90865577286897,-105.46310430516374,-102.7193325638753,-106.15499617678066,-104.26574178331508,-103.14121951165345,12,-103.82875554527054,-103.77382807744064,-106.27651947173483,1.2074607847570484,-0.29940321729654884,-0.5269515497822153
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.3471955875376,-102.10802728220538,-102.8100369484992,-105.20434527272107,-105.16762755925603,-105.68602145197173,-106.55529005397348,-105.91007784975773,-104.97182699656972,-104.1984786352608,-103.44158354844119,-103.83759163276154,-103.40440205136034,-105.16667424968882,-104.07907773472155,-102.77294006852568,-103.12871100752832,-102.42706036832968,-104.0014900798531,-103.99983399399615,-103.64947964774994,-103.60932472044654,-104.37429621621135,-103.68381190943559,-102.44698966030519,-102.0360877328971,-103.86458888089452,-101.65631441779415,-103.94890305331373,-102.87425546190994,-102.67524375959664,-103.62757996307593,-105.0320226383276,-104.44943463000271,-102.67581705724498,-103.19425714466469,-102.66203686103654,-103.97347492976115,-104.53619305909478,-103.34502832145174,-103.08309089229381,-104.77762691836779,-103.00150484468975,-102.36945402313413,-103.13829589865229,-104.33424256247788,-102.36598247941602,-105.48151527339363,-103.50235498912635,-104.03111017561216,-102.39261423866968,-103.45179319845995,-105.24393096535415,-105.94734004242773,-104.67279740533333,-101.92082882249483,-104.07034548905858,-104.93354820772306,12,-103.76296222180794,-103.66664577859277,-106.55529005397348,1.287360009294295,-0.3126926342664314,-0.5520769190768076
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-103.6319429434,-102.14259241047755,-102.98590292194447,-105.14418977010955,-105.331891217746,-103.74108579880357,-106.19954181574347,-107.87969592928377,-103.3203309060912,-104.22588772321186,-105.06776675158811,-105.22884378910457,-104.96233319486268,-103.76502208146631,-106.27645300952946,-103.95438529775078,-103.15736709042908,-102.64658247761744,-102.06353020985829,-103.35390213333721,-104.2029061849561,-104.5174513414871,-105.34934981413865,-103.4854491399335,-102.56911359967806,-103.78019346591314,-101.43189196411407,-102.91006193500486,-105.27350891054984,-103.42137361494696,-104.17012104463056,-103.62256797540572,-102.36323401300334,-102.53077423354807,-103.0976835777335,-103.13128283978895,-103.55041632293425,-101.9850926726179,-104.40943711159336,-104.25550677651371,-104.74150235231986,-102.87676030759309,-104.04128874723345,-102.91397792665403,-102.95668220430515,-105.48649713998502,-103.29288638569784,-103.42520862109528,-104.29456780907682,-104.3580343774382,-104.27063830704137,-105.4463878613745,-102.78145484381116,-105.8700860797986,-103.24551013884793,-105.78241839236404,-103.18952618066433,-105.59401369673176,12,-103.96041561004962,-103.75305394013495,-107.87969592928377,1.557436133842784,-0.5724250161082275,0.3848128936750421
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.76712745813816,-105.20056828017391,-100.88155734733331,-106.82628325355549,-106.53247512921374,-105.02675442638123,-105.04707908663593,-105.15348714125092,-107.01426618213421,-105.83939688793869,-105.3393353318615,-105.40955617917736,-105.48197394203889,-104.83826575483313,-103.96265437837612,-102.97442526327804,-103.16907259054229,-104.51430282171731,-103.52671189321927,-102.17756237070127,-103.69461909061913,-102.80047471043343,-102.61680680095114,-103.64306643463816,-104.30187190097666,-103.77346386629561,-103.52891623698738,-103.51173169017939,-103.92504993639646,-102.41949447790316,-102.66173005794325,-104.45545371205918,-103.21257288842384,-102.34284983300948,-104.09722012682612,-102.6242505186794,-102.4406498530497,-102.98779879511777,-102.54017365582712,-104.06894713167516,-102.90039453665632,-103.8568107861272,-102.99169762926398,-104.1224123941684,-106.28587278469523,-103.51679481005105,-103.53063084475556,-103.15392077346482,-104.336637272143,-103.71165811526373,-103.00406608325522,-105.32494068320406,-104.81411970989384,-104.98582932038386,-104.23007278035148,-104.39262503820612,-104.95850276883571,-106.66323777228521,12,-104.03638312999134,-103.89093036126184,-107.01426618213421,1.6583621010728302,-0.34458888431968765,-0.11286667342810297
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.11090796695547,-104.2536823945175,-102.01538469080602,-105.8643359774074,-105.72754027045131,-104.16578098692233,-105.82118859414474,-107.04082705852458,-105.017182933643,-105.14270318725578,-105.82674812149718,-107.39905752676114,-103.6336843938465,-104.35510267378727,-105.71947936235262,-101.831988601725,-103.06142694893362,-104.87218283243878,-102.09951104757377,-103.79541289429787,-102.87993505045401,-103.97275053385867,-103.13439948516965,-103.01056368904136,-103.30224522806573,-102.33461578082792,-102.43725721445304,-103.18951184312368,-104.44922441411288,-103.18599268111058,-103.3808422754334,-101.46645692703318,-103.24095380442664,-102.81373500429271,-105.02347262028775,-103.0379487244183,-102.17615607531935,-103.39854277955213,-102.54614368733448,-104.22729396108458,-101.755159831116,-100.50762217985326,-103.92247965437633,-102.51051588481401,-104.35174154462796,-104.0632203288202,-103.15074342215233,-104.97261104039848,-104.39973452471686,-104.81804051339789,-105.50243497333864,-102.78568711802043,-104.78452630063063,-104.0167236029981,-103.68838057748503,-103.15284176979247,-104.85647745872078,-105.98578460745124,12,-103.83080854441295,-103.74189673589146,-107.39905752676114,1.968090381082939,-0.24585898993870745,-0.1068999387281524
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-103.37719424020213,-104.07071091084573,-104.51000577839979,-105.63805362721003,-105.7280488470984,-106.15437685524554,-106.88488093540153,-104.99224085729054,-106.36470309583663,-104.57933255623978,-104.31798690272453,-105.2462501229835,-105.58214470534062,-103.67587765820866,-104.41189454379366,-103.0082758133937,-103.21679156010084,-103.06941096725312,-106.41856540914885,-104.55390798078659,-104.38745940156385,-102.87819180671255,-102.85484898193893,-105.21279825464897,-103.26882103966925,-103.65958961760089,-104.27102705984214,-103.21685580630692,-103.973087820572,-105.13954388129216,-102.68691341326384,-104.15631034482863,-103.34632123823653,-103.42441950864685,-103.6523131830331,-103.66953593258135,-104.22884922326531,-103.82552556185045,-105.65048246878631,-103.31211803383196,-102.06711993971733,-103.78420332404086,-103.17795080211972,-103.79378749428967,-102.50078600241835,-102.52725589607408,-104.25161000377807,-103.67661993587896,-104.65703794602038,-103.47725287229171,-104.95952053170768,-104.75314753083956,-103.36095616579176,-105.86847625304136,-103.26525451893397,-104.95781069905469,-105.02927719813663,-103.45833500612,12,-104.17555289769362,-104.02189936570886,-106.88488093540153,1.1774961406079931,-0.4880146198828966,-0.363241852576488
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-102.95899357741075,-104.6636613572658,-103.61269921076203,-105.0903161548032,-105.49123372613843,-104.21077489128953,-103.00733294030259,-106.47252415486997,-105.52420808630187,-106.76448408147463,-106.83091971888021,-104.04515433220041,-104.38277273483114,-103.7082184613559,-103.5243682058212,-103.78932814036295,-104.25532596767617,-104.24277531203441,-104.39181582752752,-103.54860715724949,-102.71059827121601,-101.69323887839099,-104.64317954277173,-103.4692237276335,-103.56098390425969,-103.79666056449386,-102.01115297891333,-103.50627197368692,-102.6061442157258,-102.70507377582224,-102.83824359264996,-103.09538549388587,-101.07675860919997,-101.28155626029746,-102.93070154046148,-102.5759465448529,-103.80364415975346,-102.01484602081317,-103.50475438176389,-103.26957522722344,-102.11258244601463,-104.25787199158826,-103.85838521925287,-103.23012215755105,-103.7414519049705,-104.02875850473441,-104.08266323544385,-103.86012532403684,-103.64622387326148,-103.4994653885399,-104.18400151967006,-103.5224554247266,-103.605395183601,-104.34258710385556,-105.10581989133492,-104.48595458518822,-103.57834534934119,-104.39948671996638,12,-103.74398533664574,-103.67722116730869,-106.83091971888021,1.3138177112958704,-0.37051681676586373,1.1570302958411163
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-105.44815004646406,-104.10528382360951,-102.12501759787118,-104.79457396893217,-106.81642779572505,-105.09479920710852,-104.99728070845461,-107.4195273599762,-105.16890710049672,-105.39563563544351,-105.4581444492246,-104.49538916721433,-104.8103601016986,-104.73042298425979,-104.62320988650575,-103.4762023594218,-101.51079523408298,-101.9213345024098,-102.92412787202791,-103.38549874785195,-103.59273711126409,-103.28315390802865,-104.20031075650202,-103.4151981458345,-103.60448313249518,-104.1571482517427,-102.63277791459,-103.99891373874904,-102.59722741341018,-104.13070282023139,-104.40316918529315,-104.70098639806972,-102.80348322905488,-102.95196445911076,-102.0435516108674,-103.9251356671791,-102.50421424671,-101.96838222544469,-104.12154137431719,-101.82213958287814,-103.6224049450793,-101.92156652807282,-102.18273237390376,-104.76866387354696,-103.8603884647008,-102.33603602995296,-104.62265924946206,-105.13583670914113,-104.90943775293096,-104.3197054072748,-103.94368288797155,-105.52413678111648,-104.9935810673707,-105.59310984720075,-105.89744288094131,-104.23047154965451,-104.0778788072517,-103.58501266094166,12,-103.98419064719083,-104.11341259896335,-107.4195273599762,1.626229366976039,-0.07992464132814646,-0.13324609454605918
HDOK,PLOK,17472,6,6,-104,5,12,2,58,-104.34073728843185,-102.83891764567184,-101.91745283789386,-105.16070164287486,-104.89667508310716,-103.2318364451455,-106.24892593747559,-106.55122805496171,-104.91204179254349,-105.20798932750621,-103.25215567881114,-102.89434208637553,-103.41911045005862,-103.22587670210434,-103.79229447741574,-105.61451321124642,-103.54095857674797,-103.9519719099429,-103.99665981485238,-102.72544861259053,-101.33066836039947,-103.29026851835862,-103.66808049260298,-103.03595944542569,-103.02721653263927,-103.00225010190404,-101.82888165630348,-102.99964988857573,-104.5230313233382,-101.96030680812807,-103.3576805240355,-102.56336811240658,-102.10384148941645,-102.84507615304913,-104.08708936672103,-103.84719923510673,-103.4229020599854,-103.65358695862402,-103.31098543222328,-104.66866081187071,-104.14351044478764,-102.51851632264633,-104.17985284243592,-103.26279938102351,-101.66220330318802,-105.6717632278298,-102.57681035299174,-104.25773406511436,-102.42235585729478,-104.10192730485211,-105.1897209467441,-104.66433378963934,-104.83827849653949,-105.1147339036905,-104.8162804165595,-104.45424777961308,-103.03256171378534,-104.8449363589345,12,-103.72412254059557,-103.597272767686,-106.55122805496171,1.3229141959148771,-0.21164521258880337,-0.3252507550693151
